product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6064,0.5,neutral,roberta,Wish it wood but with more heat,I use this in combination with wood in my firer place but use them on their own and notice it was not as hot. So if you are using them to help heat a room or space I recommend adding real wood to,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6378,0.5,neutral,roberta,decent for fire pit use.,"like that they start my fire quickly. i use them to get the actual wood going. the logs turn to mush once burned all the way through. sometimes it smothers the fire if you aren't careful, they are affective though.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.486,0.5,neutral,roberta,,"They burn, but I can find them a lower prices elsewhere.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.7178,0.5,neutral,roberta,,You'll get your money 's Worth with these logs they do what they claim!,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6164,0.5,neutral,roberta,,This is the second year I've bought these for Christmas gifts,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.8144,0.5,neutral,roberta,the burn fast...,"they don't burn for 3 hours, more like 1.5-2 hours",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.566,0.5,neutral,roberta,Price vs quality,Definitely prefer Duraflames but twice the price.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6411,0.5,neutral,roberta,Ok,"Did ok but not as strong a fire as the competition, it was reflective in the coat",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5781,0.5,neutral,roberta,,not sure they last 3 hours. expensive. works well with getting fire going in fireplace.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.4842,0.5,neutral,roberta,,Took a little longer to get due to the weather but worth the wait.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.4948,0.5,neutral,roberta,Hard to start,Burn fine once they're going. Hard to start.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5905,0.5,neutral,roberta,,easy to light and lasses as long as they say with a even fire,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.7478,0.5,neutral,roberta,,Burn the 3 hrs that it says it does. Burns to ash well and no chunks left after burn.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.8575,0.5,neutral,roberta,,"By our estimation, the logs seem to burn a bit longer than stated on the box.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5107,0.5,neutral,roberta,Watch out for lemons,"One of the logs we lit never caught fire, it only smoked and wouldn't stop. Filled the whole house of smoke.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5689,0.5,neutral,roberta,Delivery was on time nd date...,"He left the delivery outside my Garage doors, Glad i was home .... if not it could have been seen from the street and easily stolen. Deliveries should be brought to the Door... and left not outside in open. Im a delivery guy myself and i would never leave a product out so everyone can see it. Ty",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.4587,0.5,neutral,roberta,S’mores for all,"I received product reimbursement in exchange for my honest review. These logs don't smell the greatest before lit so I suggest not storing them in the house after you open the packaging they come in. They are easy to work with though and stay lit the whole three hours they advertise. We just got a new fire pit and we used one log to do s'mores with. It worked great, very happy they shipped to my house so I didn't have to put them in my car.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6752,0.5,neutral,roberta,,They have a no fuss quick start %26 burn for the full 4 hours.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.922,0.5,neutral,roberta,Pine Mountain Fire Logs,Burn Well and for the time stated which is 3 hours,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5381,0.5,neutral,roberta,,Burns hot and for great amount of time. low odor too.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6435,0.5,neutral,roberta,,just what was wanted. smaller (lighter) logs. easier use for infirm individuals.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5612,0.5,neutral,roberta,Hardly any burn time!,Might burn 1 1/2 hours only!!,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.487,0.5,neutral,roberta,Will purchase many times again,"Caught quickly and burned a long time, though it never achieved a 'fully on fire' status on its own. Not this time, but I usually use these as an underlayment to real wood, which makes for Kodak worthy flames.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.589,0.5,neutral,roberta,Fire is fire,The thing about these types of logs you never know what your going to get. They might burn low and last for hours or burn high (the flame) and burn for only 2 hours never 3.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6334,0.5,neutral,roberta,On fire,"Follow the directions️️️!! Use these to get my wood fire going. Very carefully put small tender on log, slowly add larger pieces in a tepee shape.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.4138,0.5,neutral,roberta,Prefer duraflame,I'm a fan of Duraflame. I thought I would try these and see how they burned. They smelled a little different. Not as pleased with them. For the value though they did the job,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.8651,0.5,neutral,roberta,Fire logs,I find that Pine Mountain burn a little longer than 3 hours when mixed with the right air flow. I use these to build my fire initially then add my wood or North Idaho Energy log.,,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.5462,0.5,neutral,roberta,burned within 1 hour,"I live just south of Memphis in Mississippi. It's 1-7-14 and as you all know we are all having unusual artic temps, 10-20 degrees. Even though I left my faucet dripping my water still froze. I know nothing about fireplaces. I live in an apt with a fire place and I've never used it, but I thought I would give it a go in these artic temps. I bought 2 2-hour Duraflame logs from Freds. They lasted even more than 2 hours and I enjoyed the experience. I went to Walmart to check out the selection and bought a 6-pk box of 3-hour Pine Mountain logs. The first log burned big and fast. I thought maybe it did that because I lit it in 4 different places, so I burned another exactly following the lighting directions. The log still burned big and in and 1 hour not 3. Also the air filter on my central heater was black. Hmm, don't know if I'll give Druaflame another try, but definitely will not buy any more Pine Mountain. In fact, I'm going to return the remaining logs. I don't want to use any kind log if my air filter is going turn black. I didn't notice the filter after I burned the Dualame, but it was very noticeable after the pine mountain.",,False,0
21089514,,https://www.walmart.com/ip/Pine-Mountain-Traditional-3-Hour-Firelogs-6-pack/21089514?classType=VARIANT&athbdg=L1102,Anonymous,,neutral,0.6851,0.5,neutral,roberta,Stretch out warmth during winter,Saves in dealing with regulations. Throw one into the fireplace and sit back.,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.4079,0.5,neutral,roberta,,"Product was delivered quickly, , 2 backboard boards had minimum damage, but not very noticeable.. Very no e product.",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.5454,0.5,neutral,roberta,A-OK,"Came as described, only thing was it came as two separate boxes, on different days. That was confusing as it only had one tracking number. Product itself is good and fireplace works very well, no issues",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.7254,0.5,neutral,roberta,,It wasn't hard to built and look the same exact way as the picture,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.5416,0.5,neutral,roberta,,Did not include the electric fireplace as advertised,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.7171,0.5,neutral,roberta,,Says comes with fireplace and it didn't come with fireplace,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.5034,0.5,neutral,roberta,TV STAND,"I would recommend if it was sent with everything that goes with it, couldn't assemble it because it was missing pieces to complete the product",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.7086,0.5,neutral,roberta,Missing Parts,They need to check the packing to asure that everything is included before shipping it to customer's,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.8502,0.5,neutral,roberta,,It was delivery in two pieces first week just the case second week the inner parts had to wait to assemble it,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.4437,0.5,neutral,roberta,Tv Stand,It's nice but took a lil longer to set up for me,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.8014,0.5,neutral,roberta,,Fireplace was delivered first...next day TV stand was delivered,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.7239,0.5,neutral,roberta,Slight difference from picture,It looked bigger than what it really was when put together.,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.7466,0.5,neutral,roberta,,It didn't come with hardware and it came separate from fireplace!,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.5755,0.5,neutral,roberta,Overall satisfied with product,"The instructions are a little unclear on how to secure the fireplace liner. The instructions say to use black screws to secure the fireplace, which I don't have. I believe this is just an error in the instructions because I do have other screws that I can use, but it's a bit sketchy to assume they are the correct screws. I would also add that you should read the instructions carefully and not rush. It helps a lot to read two steps at a time. For example, if you're on step 2, read step 3 so you know what to do. I have noticed a few times that what one step says to do makes the following steps more difficult. So knowing what I was going to do next helped me avoid those mistakes. Overall, I am happy with this product, but I do think the price could have been a little lower because this product is not made up of tiny pieces of wood.",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.4959,0.5,neutral,roberta,"Initially, only half of the items arrived----but 5 days later the other half arrived.","The order is for a TV cabinet and a fireplace insert. Only the inserts arrived; the cabinets that housed the inserts were gone. Five days later, the cabinet came. It's a well-made system. good instructions. On that note, we recommend this TV stand/fireplace combo.",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.4142,0.5,neutral,roberta,Missing items,"Great fireplace, easy to assemble, steps are easy to follow, everything is labeled, unfortunately, the fireplace I received did not have LED lights, which is the main reason I bought this fireplace",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.6965,0.5,neutral,roberta,Fair price for what you get,"From the photos, I think it's taller. Did not read the instructions. In any case, it cannot be shorted. The price is fair for something that took you about 1 hour to assemble. Here are some pictures of the 65"" TV",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.5,0.5,neutral,roberta,Came chipped and without the leds,"The fireplace itself is very nice and luxurious, but not equipped with the LEDs pictured.",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.3706,0.5,neutral,roberta,"Lights do not stick on cabinet well, instructionsl left out where to place glass pieces in unit.",The TV stand is very attractive and looks great.,,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.5615,0.5,neutral,roberta,Barely any heat,"For a 1,500-watt heater, more heat should be produced.",,False,0
1695344133,,https://www.walmart.com/ip/Oneinmil-Fireplace-TV-Stand-for-TVs-up-to-80-TV-Stand-with-36-Electric-Fireplace-LED-Lights-Entertainment-Center-TV-Console-Black/1695344133?classType=VARIANT,Anonymous,,neutral,0.7496,0.5,neutral,roberta,Make sure u have the led lights,without my led light,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.5897,0.5,neutral,roberta,,that it doesnt have holes on the top right and left shelve that is open but i do like the idea that it has a hole where the doors are at that way if a perso2n needs to they can use those hwoles my dad is foing to have to driell a hole on the left side where the above the left door,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.3598,0.5,neutral,roberta,Useless fire place,It was easy to assemble overall it's pretty heavy and sturdy the fire place is nice make sure you get the warranty if it gives you the option because the fire place does not work it blows heat for a second and then says E3 don't know what that means but ima gonna assume it means error and it just stops blowing heat.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.5459,0.5,neutral,roberta,,I was missing a lot of pieces and cam bolt screws. When I opened the box all the bolts and screws were all over the place. Overall it's a nice stand.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.4966,0.5,neutral,roberta,MISSING SCREWS FOR BASE,ALMOST FINISHED PUTTING PIECE TOGETHER AND FINALLY UP TO BASE PIECE AND THERE WERE NO SCREWD IN BOX TO PUT TOGETHER. THANK GOODNESS MY HUSBAND HAS TOOLS. HE HAD TO LOOK THROUGH HIS TO MATCH MISSING PIECES. CHECK EVERYTHING UPON DELIVERY.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.4503,0.5,neutral,roberta,Have some patience; it'll be worth it.,"This took my husband and me about 3 hours to assemble. The locking nuts were quite challenging, as some were defective. We didn't realize at first that they include extra screws and parts—thankfully, because we had about five locking screws that didn't lock properly. You'll definitely need patience! However, once assembled, the final product is sturdy, beautiful, and the fireplace works great. A heads-up: if you only have one electrical outlet for both the fireplace and TV, this setup won't work. The fireplace requires its own dedicated outlet, so you'll need to find another outlet for the TV or other devices.",,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.7548,0.5,neutral,roberta,,I'm not sure about this yet our house burn. I ordered this while it was on sale will have to do an update on it when I get back in the house and actually put it together and use it. Right now it's still in the box in my son's limit controlled storage barn.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.6497,0.5,neutral,roberta,,that when your delivery person delivering a heavy item put an item on the porch not on the steps where it can fall,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.4158,0.5,neutral,roberta,,The tv stand is very durable and doesn't look cheap. My only con is on this one the doors are not cut properly leaving a gap.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.5362,0.5,neutral,roberta,Not all assembly pieces,"All the assembly parts were not available to put it together. We had to purchase them and now they are on back order. What we have put together, looks nice.",,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.4134,0.5,neutral,roberta,,"I didn't realize it would have to be plugged into its own outlet, with a family member being a gamer, its a little frustrating to have to run extension cords for the other things that sit on this. other than that, love it!",,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.5233,0.5,neutral,roberta,,If your not handy make sure to get someone off Angie's list but love my stand.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.4988,0.5,neutral,roberta,,one of the boards didn't have. holes for cam bolts.,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.5385,0.5,neutral,roberta,,it was missing screws and parts.. otherwise its a good product,,False,0
3870363164,,https://www.walmart.com/ip/Ameriwood-Home-Ashton-Lane-Electric-Fireplace-TV-Stand-for-TVs-up-to-65-Magnolia-Oak-Columbia-Walnut/3870363164?classType=VARIANT&athbdg=L1103,Anonymous,,neutral,0.6195,0.5,neutral,roberta,,The delivery man lwft it in my yard someone took it. Didnt carry onto my porch.,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.3935,0.5,neutral,roberta,Nice quality but too dark to be called Espresso,I liked everything about this TV stand except the color. We chose expressing but when it arrived it was so dark it looked almost black. On the picture expresso looked like a dark brown which would have matched My Moms living room furniture so I was a little disappointed how dark it ended up being. I think the colors were slightly off with the names/pictures of each color so ordering the lighter color may have been just what we needed.,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.4601,0.5,neutral,roberta,Straight to the Point.,It's nice but when it was finished being put together the top part was not secure so when moved it CANNOT be carried by the top part but the Bottom Only. Also one side of the top doesn't fit perfectly to the rest of the stand there is a 1mm space in between in which is not present on the other side. There are alot of steps to putting it together but it can be done. Other than these 2 issues it is nice looking tv stand and sits a 50 inch on it well.,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.5187,0.5,neutral,roberta,You get what you pay for so just don't expect much,Overall I am not completely disappointed as the stand does serve the purpose of being a place to stand our television on. The quality is ok very delicate though. I did not like the legs on the bottom. Should be a easier way to put them on. Or it would be best if assembly for the legs would not be required. The legs are not even so the stand wobbles. It isn't too big which does make it a great size for our small cozy living room.,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.4592,0.5,neutral,roberta,You get what you pay for,"You get what you pay for- dont expect perfection, its a mass produced product made to sell not last.",,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.4853,0.5,neutral,roberta,,"The Color is too dark, looks black. I order Espresso. The quality is good for the price.",,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.5102,0.5,neutral,roberta,Scratched wood of tv stand,"After assembling this tv stand , i realized there is a large scratch in the wood in the top piece",,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.6657,0.5,neutral,roberta,should be priced around $49.99,ok but should be less expensive,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.7668,0.5,neutral,roberta,,Instructions can be a little clearer either tightening the inside screws,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.4952,0.5,neutral,roberta,,I don't buy Walmart for high quality but it's cheaper stuff to just get the job done,,False,0
951438208,,https://www.walmart.com/ip/Parsons-TV-Stand-for-TVs-up-to-50-Espresso/951438208?classType=VARIANT,Anonymous,,neutral,0.4925,0.5,neutral,roberta,Mainstay tv stand,The stand just to short for a bedroom otherwise great stand,,False,0
32468471,,https://www.walmart.com/ip/Pine-Mountain-3-Hour-Firelog-Easy-Start-Logs-10-5-x-3-1-Pack/32468471?classType=VARIANT,Anonymous,,neutral,0.4928,0.5,neutral,roberta,burn time,"works great, but lasts 2 1/5 hours not 3...",,False,0
32468471,,https://www.walmart.com/ip/Pine-Mountain-3-Hour-Firelog-Easy-Start-Logs-10-5-x-3-1-Pack/32468471?classType=VARIANT,Anonymous,,neutral,0.6578,0.5,neutral,roberta,Not Duraflame but does the job,Burns for a long time once you can get to start going .,,False,0
32468471,,https://www.walmart.com/ip/Pine-Mountain-3-Hour-Firelog-Easy-Start-Logs-10-5-x-3-1-Pack/32468471?classType=VARIANT,Anonymous,,neutral,0.5995,0.5,neutral,roberta,,The log took quite a while to light but then was ok.,,False,0
32468471,,https://www.walmart.com/ip/Pine-Mountain-3-Hour-Firelog-Easy-Start-Logs-10-5-x-3-1-Pack/32468471?classType=VARIANT,Anonymous,,neutral,0.5593,0.5,neutral,roberta,Good logs if Real firewood doesn't fit inside,Logs fit smaller indoor coal %26 pellet stove. Could not fit regular real firewood logs inside stove ( too long). Buying more of these to Keep warm from the overnight low temperature.,,False,0
32468471,,https://www.walmart.com/ip/Pine-Mountain-3-Hour-Firelog-Easy-Start-Logs-10-5-x-3-1-Pack/32468471?classType=VARIANT,Anonymous,,neutral,0.4353,0.5,neutral,roberta,,I had not used this before and was surprised by how long it lasted. The only thing I was leery about was the smell,,False,0
